"","Year","Locator","Z_scores"
"791",2000,"0446",0.119908393284819
"792",2000,"0470",-1.20440221460972
"793",2000,"0474",-0.943724902097697
"794",2000,"0478",-0.320149791943519
"795",2000,"0484",-0.422767348732867
"796",2000,"0631",-0.19519932839406
"797",2000,"A315",-0.097791383839912
"798",2000,"A320",0.0725192913929086
"799",2000,"A432",-1.25635689901958
"800",2000,"A456",-0.553050266743481
"801",2000,"A499",-0.313711732053041
"802",2000,"A617",-0.142988200624206
"803",2000,"A620",-0.792388710632285
"804",2000,"A630",0.344092288357629
"805",2000,"A680",-0.311792595554097
"806",2000,"A685",-1.01471407517203
"807",2000,"A690",-0.653120193993905
"808",2000,"B484",-0.838557124111501
"809",2000,"C320",-0.0314850635612398
"810",2000,"C370",NA
"811",2000,"D320",-0.54958730423232
"812",2000,"G320",-0.325532710173099
"813",2000,"KSHZ06",-0.79510627178254
"814",2000,"KTHA03",-0.494861336180625
"815",2000,"N484",-0.496830712418309
"816",2000,"VA12A",NA
"817",2000,"VA41A",NA
"818",2000,"VA42A",NA
"819",2000,"VA45A",NA
"820",2001,"0311",-2.47047110526623
"821",2001,"0317",-0.240980384423775
"822",2001,"0321",-0.279242351743435
"823",2001,"0322",0.0535341984343746
"824",2001,"0430",-0.453637450488422
"825",2001,"0434",0.102039377918184
"826",2001,"0438",0.126230117379177
"827",2001,"0440",-0.357979687171431
"828",2001,"0442",-0.741071199222955
"829",2001,"0444",-0.370166101640371
"830",2001,"0446",0.419051330923662
"831",2001,"0470",-0.181291214591046
"832",2001,"0474",1.89981789776886
"833",2001,"0478",-1.86243697924706
"834",2001,"0484",-0.332342382536235
"835",2001,"0631",-0.883888184600166
"836",2001,"A315",0.0161825953335411
"837",2001,"A320",0.410520044633282
"838",2001,"A432",-0.738431110337967
"839",2001,"A456",-0.592161314112372
"840",2001,"A499",-0.792562148140596
"841",2001,"A617",-0.779705099447413
"842",2001,"A620",-0.111866641501028
"843",2001,"A630",-0.862769121332136
"844",2001,"A680",-0.204417459775042
"845",2001,"A685",-0.824381299130053
"846",2001,"A690",-0.00533643372305622
"847",2001,"B484",-1.85194578721368
"848",2001,"C320",-1.98118916086422
"849",2001,"C370",-2.1591649351327
"850",2001,"D320",-2.69553546150721
"851",2001,"G320",-2.58549339391954
"852",2001,"KSHZ06",-0.432691563544105
"853",2001,"KTHA03",-1.85132284865029
"854",2001,"N484",-1.75455685649875
"855",2001,"VA12A",NA
"856",2001,"VA41A",NA
"857",2001,"VA42A",NA
"858",2001,"VA45A",NA
"859",2002,"0311",0.496380751728505
"860",2002,"0317",0.674465832692685
"861",2002,"0321",0.0562291888146212
"862",2002,"0322",0.0665950241516968
"863",2002,"0430",0.0415927562322193
"864",2002,"0434",0.0822303790446776
"865",2002,"0438",0.00359886293312062
"866",2002,"0440",-0.110142879484262
"867",2002,"0442",0.207449828270073
"868",2002,"0444",0.107024151402653
"869",2002,"0446",0.587319233345511
"870",2002,"0470",0.133301739960149
"871",2002,"0474",0.296316318896743
"872",2002,"0478",0.127437049127091
"873",2002,"0484",-0.302200727137358
"874",2002,"0631",0.085898163934962
"875",2002,"A315",-0.097791383839912
"876",2002,"A320",0.646757130231397
"877",2002,"A432",-0.425536184645638
"878",2002,"A456",0.542059059585451
"879",2002,"A499",0.165138684034518
"880",2002,"A617",-0.564344971904269
"881",2002,"A620",0.0932222012508584
"882",2002,"A630",-0.0337078051104737
"883",2002,"A680",0.162655678818473
"884",2002,"A685",-0.0358597983847189
"885",2002,"A690",0.574259562308759
"886",2002,"B484",0.438153002631396
"887",2002,"C320",0.364617348983382
"888",2002,"C370",0.767549995094482
"889",2002,"D320",0.429501542524351
"890",2002,"G320",0.528747960658889
"891",2002,"KSHZ06",0.130871977974991
"892",2002,"KTHA03",0.588356130611695
"893",2002,"N484",0.444324905601067
"894",2002,"VA12A",NA
"895",2002,"VA41A",NA
"896",2002,"VA42A",NA
"897",2002,"VA45A",NA
"898",2003,"0311",-0.314867802918492
"899",2003,"0317",-0.575899732149307
"900",2003,"0321",0.226088196692116
"901",2003,"0322",-0.553794197421122
"902",2003,"0430",-0.241395933322432
"903",2003,"0434",-0.264427101241701
"904",2003,"0438",0.786351550886677
"905",2003,"0440",-0.47926152923111
"906",2003,"0442",-0.0137795658973984
"907",2003,"0444",-0.202265827421529
"908",2003,"0446",0.400354897321236
"909",2003,"0470",-0.0855455327711169
"910",2003,"0474",0.563566582042096
"911",2003,"0478",0.343141550847865
"912",2003,"0484",0.481482313233442
"913",2003,"0631",-0.251418826859866
"914",2003,"A315",-0.121051379589597
"915",2003,"A320",-0.00743787604029831
"916",2003,"A432",-0.398793028603558
"917",2003,"A456",0.0414376532636552
"918",2003,"A499",0.0693686008170082
"919",2003,"A617",-0.892066905122098
"920",2003,"A620",-0.233055503127143
"921",2003,"A630",-0.579419051231061
"922",2003,"A680",0.0378008697730581
"923",2003,"A685",0.326678822647617
"924",2003,"A690",-0.584932429754869
"925",2003,"B484",1.39568559768857
"926",2003,"C320",0.0565376947820094
"927",2003,"C370",-1.02838871209038
"928",2003,"D320",-0.442289896368575
"929",2003,"G320",-0.480856468506187
"930",2003,"KSHZ06",0.0268294780022333
"931",2003,"KTHA03",0.198007493929779
"932",2003,"N484",0.529884507239192
"933",2003,"VA12A",NA
"934",2003,"VA41A",NA
"935",2003,"VA42A",NA
"936",2003,"VA45A",NA
"937",2004,"0311",0.0328101490730794
"938",2004,"0317",1.7462077454144
"939",2004,"0321",0.9055242282021
"940",2004,"0322",0.784940438604435
"941",2004,"0430",0.15478823205408
"942",2004,"0434",0.478410356514821
"943",2004,"0438",1.46473721377976
"944",2004,"0440",1.15540677679065
"945",2004,"0442",1.31359679910742
"946",2004,"0444",1.0348940878752
"947",2004,"0446",0.774283569369788
"948",2004,"0470",0.406860830874232
"949",2004,"0474",0.884266897816519
"950",2004,"0478",0.666698303429029
"951",2004,"0484",1.325448664402
"952",2004,"0631",1.49138562558007
"953",2004,"A315",1.23578170580867
"954",2004,"A320",1.48267297157856
"955",2004,"A432",-0.0778751560986023
"956",2004,"A456",0.886236276431688
"957",2004,"A499",0.356678850469541
"958",2004,"A617",0.512455665811447
"959",2004,"A620",0.326277704378001
"960",2004,"A630",0.97375911080446
"961",2004,"A680",0.93675549490003
"962",2004,"A685",-0.21712910890089
"963",2004,"A690",0.642447326547797
"964",2004,"B484",0.198769853867102
"965",2004,"C320",0.232583211468509
"966",2004,"C370",0.102387510951941
"967",2004,"D320",0.0941971429501485
"968",2004,"G320",0.606409839825434
"969",2004,"KSHZ06",0.0615103113264859
"970",2004,"KTHA03",-0.192341142752138
"971",2004,"N484",-1.01018832224706
"972",2004,"VA12A",NA
"973",2004,"VA41A",NA
"974",2004,"VA42A",NA
"975",2004,"VA45A",NA
"976",2005,"0311",0.496380751728505
"977",2005,"0317",0.734007050066114
"978",2005,"0321",-0.283488826940369
"979",2005,"0322",0.197203281324924
"980",2005,"0430",0.15478823205408
"981",2005,"0434",0.676500345249893
"982",2005,"0438",0.864626819682033
"983",2005,"0440",0.522631948653192
"984",2005,"0442",0.539293919521277
"985",2005,"0444",0.504682695605174
"986",2005,"0446",0.462676342662662
"987",2005,"0470",0.352149012691417
"988",2005,"0474",0.617016634671166
"989",2005,"0478",0.504919927138445
"990",2005,"0484",0.541765624031197
"991",2005,"0631",0.198337160866571
"992",2005,"A315",-0.0977913838399137
"993",2005,"A320",0.610412963216302
"994",2005,"A432",0.350015340574669
"995",2005,"A456",0.792369762746351
"996",2005,"A499",-0.0264014824005049
"997",2005,"A617",-0.00253594353085325
"998",2005,"A620",1.16527751563571
"999",2005,"A630",0.302114500194506
"1000",2005,"A680",0.587162029572874
"1001",2005,"A685",-0.307763764158972
"1002",2005,"A690",0.778822855025871
"1003",2005,"B484",0.358358619709964
"1004",2005,"C320",0.188571832296884
"1005",2005,"C370",0.401710628816084
"1006",2005,"D320",0.429501542524348
"1007",2005,"G320",-0.0925470726734668
"1008",2005,"KSHZ06",0.408318644569007
"1009",2005,"KTHA03",0.490768971441218
"1010",2005,"N484",0.102086499048566
"1011",2005,"VA12A",NA
"1012",2005,"VA41A",NA
"1013",2005,"VA42A",NA
"1014",2005,"VA45A",NA
"1015",2006,"0311",0.612273402392363
"1016",2006,"0317",0.763777658752831
"1017",2006,"0321",-0.623206842695362
"1018",2006,"0322",-0.586446261714428
"1019",2006,"0430",-1.09036200198639
"1020",2006,"0434",-0.759652073079382
"1021",2006,"0438",-0.0485846495971172
"1022",2006,"0440",0.364438241618828
"1023",2006,"0442",0.373371873895676
"1024",2006,"0444",0.438406271571421
"1025",2006,"0446",0.369194174650523
"1026",2006,"0470",-0.742087350964916
"1027",2006,"0474",-0.131284102135823
"1028",2006,"0478",-0.250045828884267
"1029",2006,"0484",0.360915691637936
"1030",2006,"0631",-1.82556478390239
"1031",2006,"A315",0.0417685906581956
"1032",2006,"A320",-0.697977049327091
"1033",2006,"A432",-1.20108770986594
"1034",2006,"A456",0.291748356424553
"1035",2006,"A499",-0.122171565618018
"1036",2006,"A617",-2.2029546379934
"1037",2006,"A620",0.745777610006857
"1038",2006,"A630",-1.62886375530912
"1039",2006,"A680",-0.811211831735746
"1040",2006,"A685",-0.942206350965561
"1041",2006,"A690",0.915198383503944
"1042",2006,"B484",0.597741768474258
"1043",2006,"C320",-0.207530580247738
"1044",2006,"C370",-0.296709979533584
"1045",2006,"D320",-0.308168136538895
"1046",2006,"G320",-0.0148851935069213
"1047",2006,"KSHZ06",-0.770829688455564
"1048",2006,"KTHA03",-0.777864097775014
"1049",2006,"N484",0.0165268974104415
"1050",2006,"VA12A",NA
"1051",2006,"VA41A",NA
"1052",2006,"VA42A",NA
"1053",2006,"VA45A",NA
"1054",2007,"0311",-0.546653104246205
"1055",2007,"0317",-0.0995699931618821
"1056",2007,"0321",0.0986939407839927
"1057",2007,"0322",0.295159474204839
"1058",2007,"0430",0.777363349074318
"1059",2007,"0434",0.52793285369859
"1060",2007,"0438",0.107965887993594
"1061",2007,"0440",-0.321067822196746
"1062",2007,"0442",0.290410851082875
"1063",2007,"0444",-0.0918051206986069
"1064",2007,"0446",0.493837065333373
"1065",2007,"0470",0.160657649051558
"1066",2007,"0474",0.189416213638602
"1067",2007,"0478",0.936328930579998
"1068",2007,"0484",0.300632380840182
"1069",2007,"0631",-0.223309077626963
"1070",2007,"A315",0.251108552405356
"1071",2007,"A320",-0.334535379176148
"1072",2007,"A432",0.269785872448431
"1073",2007,"A456",0.448192545900115
"1074",2007,"A499",0.787644224948346
"1075",2007,"A617",-0.540936262388711
"1076",2007,"A620",-0.302972154065285
"1077",2007,"A630",0.00826998305264915
"1078",2007,"A680",0.13768471700939
"1079",2007,"A685",-1.06305255797634
"1080",2007,"A690",0.301508505352612
"1081",2007,"B484",-0.160304869279337
"1082",2007,"C320",-1.08775816368023
"1083",2007,"C370",-0.762323718433363
"1084",2007,"D320",-1.17995957543182
"1085",2007,"G320",-1.06332056225527
"1086",2007,"KSHZ06",0.286935727934125
"1087",2007,"KTHA03",-0.533896199848816
"1088",2007,"N484",-0.539610513237373
"1089",2007,"VA12A",-2.26303031470934
"1090",2007,"VA41A",-1.75118177272706
"1091",2007,"VA42A",-1.39255568048378
"1092",2007,"VA45A",-0.903294176381107
"1093",2008,"0311",-2.05905219540954
"1094",2008,"0317",-0.397276080029024
"1095",2008,"0321",0.226088196692116
"1096",2008,"0322",-0.893375666071507
"1097",2008,"0430",-1.11866087094186
"1098",2008,"0434",-0.967646561251209
"1099",2008,"0438",-0.497362857357156
"1100",2008,"0440",-0.959115773902013
"1101",2008,"0442",-0.677467748399809
"1102",2008,"0444",-0.63085336950647
"1103",2008,"0446",-0.46591319292458
"1104",2008,"0470",0.406860830874232
"1105",2008,"0474",-0.660439623163624
"1106",2008,"0478",-0.21769015362615
"1107",2008,"0484",-0.446880673051968
"1108",2008,"0631",-1.30834539801699
"1109",2008,"A315",-1.19566318322502
"1110",2008,"A320",-0.77066538335728
"1111",2008,"A432",-1.3882898021605
"1112",2008,"A456",-0.797103202325358
"1113",2008,"A499",-0.696792064923086
"1114",2008,"A617",-1.77691612481023
"1115",2008,"A620",-0.673530404037443
"1116",2008,"A630",-1.23007476775946
"1117",2008,"A680",-0.79123506228848
"1118",2008,"A685",-0.688429316242927
"1119",2008,"A690",-0.939508803797861
"1120",2008,"B484",-0.479482400965062
"1121",2008,"C320",-0.775277371561697
"1122",2008,"C370",-0.695807470019108
"1123",2008,"D320",-0.811124735900196
"1124",2008,"G320",-0.999249511942873
"1125",2008,"KSHZ06",-0.881808355093171
"1126",2008,"KTHA03",-0.836416393277302
"1127",2008,"N484",-1.01874428241087
"1128",2008,"VA12A",-0.343276451013228
"1129",2008,"VA41A",-0.515430101296266
"1130",2008,"VA42A",-0.597086744226937
"1131",2008,"VA45A",-0.724228112027706
"1132",2009,"0311",NA
"1133",2009,"0317",-0.361551349604968
"1134",2009,"0321",NA
"1135",2009,"0322",-0.534202958845139
"1136",2009,"0430",0.126489363098616
"1137",2009,"0434",0.131752876228443
"1138",2009,"0438",0.0192539166921923
"1139",2009,"0440",-0.331614069332372
"1140",2009,"0442",NA
"1141",2009,"0444",NA
"1142",2009,"0446",0.412819186389518
"1143",2009,"0470",0.125094967232726
"1144",2009,"0474",0.510116529413025
"1145",2009,"0478",0.747587491574319
"1146",2009,"0484",0.246377401122203
"1147",2009,"0631",0.338885907031082
"1148",2009,"A315",NA
"1149",2009,"A320",-0.992364802149352
"1150",2009,"A432",NA
"1151",2009,"A456",NA
"1152",2009,"A499",NA
"1153",2009,"A617",NA
"1154",2009,"A620",2.10682174826937
"1155",2009,"A630",NA
"1156",2009,"A680",0.382400142738398
"1157",2009,"A685",NA
"1158",2009,"A690",NA
"1159",2009,"B484",NA
"1160",2009,"C320",NA
"1161",2009,"C370",NA
"1162",2009,"D320",-0.603236008164191
"1163",2009,"G320",NA
"1164",2009,"KSHZ06",0.0615103113264859
"1165",2009,"KTHA03",NA
"1166",2009,"N484",NA
"1167",2009,"VA12A",0.966825847860471
"1168",2009,"VA41A",0.861184454960844
"1169",2009,"VA42A",0.307031607713769
"1170",2009,"VA45A",0.326518039178103
"1171",2010,"0311",NA
"1172",2010,"0317",-1.32016494931716
"1173",2010,"0321",NA
"1174",2010,"0322",-0.74970658318096
"1175",2010,"0430",-1.22619657297263
"1176",2010,"0434",-1.06669155561874
"1177",2010,"0438",0.295826533102447
"1178",2010,"0440",-0.568904629883915
"1179",2010,"0442",NA
"1180",2010,"0444",NA
"1181",2010,"0446",-1.03303834553155
"1182",2010,"0470",-1.22628694188284
"1183",2010,"0474",-0.87691233631136
"1184",2010,"0478",-0.713810507583934
"1185",2010,"0484",-1.3692153282576
"1186",2010,"0631",-0.164278604237868
"1187",2010,"A315",NA
"1188",2010,"A320",-1.44666688983803
"1189",2010,"A432",NA
"1190",2010,"A456",NA
"1191",2010,"A499",NA
"1192",2010,"A617",NA
"1193",2010,"A620",NA
"1194",2010,"A630",NA
"1195",2010,"A680",0.0353037735921503
"1196",2010,"A685",NA
"1197",2010,"A690",NA
"1198",2010,"B484",NA
"1199",2010,"C320",NA
"1200",2010,"C370",NA
"1201",2010,"D320",-0.901656923785234
"1202",2010,"G320",NA
"1203",2010,"KSHZ06",-0.630372313492342
"1204",2010,"KTHA03",NA
"1205",2010,"N484",NA
"1206",2010,"VA12A",-1.3420673125308
"1207",2010,"VA41A",-1.43103885266727
"1208",2010,"VA42A",-1.15585516774394
"1209",2010,"VA45A",-1.57225796396551
"1210",2011,"0311",NA
"1211",2011,"0317",-1.07902301895478
"1212",2011,"0321",NA
"1213",2011,"0322",-1.14479656112997
"1214",2011,"0430",-1.24034600745036
"1215",2011,"0434",-0.98002718554715
"1216",2011,"0438",-1.17574852025024
"1217",2011,"0440",-1.11994604272028
"1218",2011,"0442",NA
"1219",2011,"0444",NA
"1220",2011,"0446",-1.99278860378951
"1221",2011,"0470",-1.04847353278869
"1222",2011,"0474",-0.965104923149325
"1223",2011,"0478",-0.894463027775083
"1224",2011,"0484",-1.69474520656547
"1225",2011,"0631",-1.44327219433492
"1226",2011,"A315",NA
"1227",2011,"A320",-1.06868755288105
"1228",2011,"A432",NA
"1229",2011,"A456",NA
"1230",2011,"A499",NA
"1231",2011,"A617",NA
"1232",2011,"A620",NA
"1233",2011,"A630",NA
"1234",2011,"A680",-1.32811074118376
"1235",2011,"A685",NA
"1236",2011,"A690",NA
"1237",2011,"B484",NA
"1238",2011,"C320",NA
"1239",2011,"C370",NA
"1240",2011,"D320",-1.43143787511247
"1241",2011,"G320",NA
"1242",2011,"KSHZ06",-0.880074313426957
"1243",2011,"KTHA03",NA
"1244",2011,"N484",NA
"1245",2011,"VA12A",0.14963332480064
"1246",2011,"VA41A",0.188884322835279
"1247",2011,"VA42A",-0.0771216834541699
"1248",2011,"VA45A",-0.545162047674306
"1249",2012,"0311",NA
"1250",2012,"0317",-0.909330549440508
"1251",2012,"0321",NA
"1252",2012,"0322",-0.116256535890819
"1253",2012,"0430",-1.54314390527384
"1254",2012,"0434",-1.15583205054953
"1255",2012,"0438",-0.481707803598084
"1256",2012,"0440",0.211517658152277
"1257",2012,"0442",NA
"1258",2012,"0444",NA
"1259",2012,"0446",-0.46591319292458
"1260",2012,"0470",-0.632663714599285
"1261",2012,"0474",-0.0297290021405878
"1262",2012,"0478",-0.595173031637506
"1263",2012,"0484",0.288575718680629
"1264",2012,"0631",-0.363857823791476
"1265",2012,"A315",NA
"1266",2012,"A320",-0.661632882311996
"1267",2012,"A432",NA
"1268",2012,"A456",NA
"1269",2012,"A499",NA
"1270",2012,"A617",NA
"1271",2012,"A620",NA
"1272",2012,"A630",NA
"1273",2012,"A680",-0.00714686148328863
"1274",2012,"A685",NA
"1275",2012,"A690",NA
"1276",2012,"B484",NA
"1277",2012,"C320",NA
"1278",2012,"C370",NA
"1279",2012,"D320",-0.76418211995981
"1280",2012,"G320",NA
"1281",2012,"KSHZ06",-0.999723188395628
"1282",2012,"KTHA03",NA
"1283",2012,"N484",NA
"1284",2012,"VA12A",0.0328915357920928
"1285",2012,"VA41A",-0.342552924463976
"1286",2012,"VA42A",-0.306061523645164
"1287",2012,"VA45A",-0.849236496576306
"1288",2013,"0311",NA
"1289",2013,"0317",1.98437261490811
"1290",2013,"0321",2.6890438109158
"1291",2013,"0322",1.82980649599023
"1292",2013,"0430",1.56973167982735
"1293",2013,"0434",1.76599528329279
"1294",2013,"0438",0.942902088477388
"1295",2013,"0440",1.47179419085937
"1296",2013,"0442",3.47058339224026
"1297",2013,"0444",3.50921391846867
"1298",2013,"0446",2.08303392153973
"1299",2013,"0470",1.66523264907902
"1300",2013,"0474",2.32741831880143
"1301",2013,"0478",2.06877756461407
"1302",2013,"0484",1.98856508317729
"1303",2013,"0631",2.44711709949875
"1304",2013,"A315",3.62380793610962
"1305",2013,"A320",1.91880297575969
"1306",2013,"A432",2.0080910151836
"1307",2013,"A456",3.48320982172601
"1308",2013,"A499",NA
"1309",2013,"A617",1.91697823674499
"1310",2013,"A620",1.90639401558003
"1311",2013,"A630",2.61089284916623
"1312",2013,"A680",1.63594242555434
"1313",2013,"A685",1.86746796203505
"1314",2013,"A690",NA
"1315",2013,"B484",2.67239572443147
"1316",2013,"C320",3.40140251182549
"1317",2013,"C370",2.43045620545083
"1318",2013,"D320",1.16717122158759
"1319",2013,"G320",3.05275903357158
"1320",2013,"KSHZ06",0.824488644460033
"1321",2013,"KTHA03",2.4425121548508
"1322",2013,"N484",3.43891096293545
"1323",2013,"VA12A",NA
"1324",2013,"VA41A",NA
"1325",2013,"VA42A",2.95342094687069
"1326",2013,"VA45A",NA
"1327",2014,"0311",NA
"1328",2014,"0317",1.80574896278783
"1329",2014,"0321",1.33017174789584
"1330",2014,"0322",2.54815191044297
"1331",2014,"0430",1.852720369382
"1332",2014,"0434",1.96408527202786
"1333",2014,"0438",1.04726911353786
"1334",2014,"0440",2.05183778331871
"1335",2014,"0442",2.08789967869357
"1336",2014,"0444",1.34418406669939
"1337",2014,"0446",0.587319233345511
"1338",2014,"0470",1.82936810362746
"1339",2014,"0474",1.41876742410723
"1340",2014,"0478",1.42166405945174
"1341",2014,"0484",0.782898867222211
"1342",2014,"0631",1.09784913631944
"1343",2014,"A315",1.3908483441399
"1344",2014,"A320",2.42762131397101
"1345",2014,"A432",2.0080910151836
"1346",2014,"A456",0.604636735375677
"1347",2014,"A499",NA
"1348",2014,"A617",0.886995018060393
"1349",2014,"A620",0.745777610006857
"1350",2014,"A630",1.22562583978319
"1351",2014,"A680",0.93675549490003
"1352",2014,"A685",1.41429468574463
"1353",2014,"A690",NA
"1354",2014,"B484",0.517947385552827
"1355",2014,"C320",1.77298148247538
"1356",2014,"C370",0.368452504608956
"1357",2014,"D320",1.90484090065084
"1358",2014,"G320",1.18887393357452
"1359",2014,"KSHZ06",0.720446144487276
"1360",2014,"KTHA03",0.783530448952655
"1361",2014,"N484",0.658223909696379
"1362",2014,"VA12A",NA
"1363",2014,"VA41A",NA
"1364",2014,"VA42A",0.714466916528251
"1365",2014,"VA45A",NA
"1366",2015,"0311",0.554327077060434
"1367",2015,"0317",0.19813609370526
"1368",2015,"0321",-0.589235041119864
"1369",2015,"0322",0.719636310017822
"1370",2015,"0430",0.720765611163386
"1371",2015,"0434",1.02315782553627
"1372",2015,"0438",0.0557823754633584
"1373",2015,"0440",0.839019362721918
"1374",2015,"0442",0.594601268063145
"1375",2015,"0444",1.07907837056437
"1376",2015,"0446",0.618479956016224
"1377",2015,"0470",1.17282628543367
"1378",2015,"0474",1.31186731884909
"1379",2015,"0478",1.31381180859135
"1380",2015,"0484",1.68714852918852
"1381",2015,"0631",0.648093148593007
"1382",2015,"A315",0.134808573656933
"1383",2015,"A320",0.108863458408001
"1384",2015,"A432",0.777905837247943
"1385",2015,"A456",0.354326032214779
"1386",2015,"A499",0.64398910012208
"1387",2015,"A617",0.315822505880752
"1388",2015,"A620",0.827347036101358
"1389",2015,"A630",0.595959017336361
"1390",2015,"A680",0.287510487863883
"1391",2015,"A685",0.689217443679952
"1392",2015,"A690",1.05839268840592
"1393",2015,"B484",1.87445189521716
"1394",2015,"C320",0.540662865669881
"1395",2015,"C370",0.33519438040183
"1396",2015,"D320",0.831866822013392
"1397",2015,"G320",0.0627766856596229
"1398",2015,"KSHZ06",0.547041977866015
"1399",2015,"KTHA03",0.929911187708374
"1400",2015,"N484",1.78475866459836
"1401",2015,"VA12A",1.25868032038184
"1402",2015,"VA41A",1.24535595903259
"1403",2015,"VA42A",0.462245058690715
"1404",2015,"VA45A",0.677892957909306
"1405",2016,"0311",1.42352195703936
"1406",2016,"0317",0.614924615319258
"1407",2016,"0321",0.48087670850836
"1408",2016,"0322",1.43798172447056
"1409",2016,"0430",1.96591584520386
"1410",2016,"0434",1.81551778047656
"1411",2016,"0438",0.421066963175018
"1412",2016,"0440",1.5245254265375
"1413",2016,"0442",0.373371873895676
"1414",2016,"0444",1.21163121863188
"1415",2016,"0446",0.961247905394065
"1416",2016,"0470",1.77465628544465
"1417",2016,"0474",1.52566752936537
"1418",2016,"0478",1.74522081203291
"1419",2016,"0484",2.53111488035708
"1420",2016,"0631",1.54760512404588
"1421",2016,"A315",0.739568463148732
"1422",2016,"A320",1.55536130560875
"1423",2016,"A432",1.47322789434201
"1424",2016,"A456",0.479481383795228
"1425",2016,"A499",1.12283951620964
"1426",2016,"A617",1.30835178934046
"1427",2016,"A620",0.547680432348786
"1428",2016,"A630",1.51947035692505
"1429",2016,"A680",0.63710395319104
"1430",2016,"A685",0.236044167389531
"1431",2016,"A690",0.710635090786835
"1432",2016,"B484",1.91434908667787
"1433",2016,"C320",0.936765278214504
"1434",2016,"C370",0.501485001437466
"1435",2016,"D320",1.56953650107664
"1436",2016,"G320",0.839395477325067
"1437",2016,"KSHZ06",0.685765311163025
"1438",2016,"KTHA03",0.929911187708374
"1439",2016,"N484",0.914902714610755
"1440",2016,"VA12A",0.590657861055153
"1441",2016,"VA41A",0.681904419727359
"1442",2016,"VA42A",0.198382192029908
"1443",2016,"VA45A",0.650864118006906
"1444",2017,"0311",-0.198975152254633
"1445",2017,"0317",-0.635440949522737
"1446",2017,"0321",-0.198559323001623
"1447",2017,"0322",0.262507409911532
"1448",2017,"0430",0.0415927562322213
"1449",2017,"0434",0.131752876228445
"1450",2017,"0438",0.00359886293312062
"1451",2017,"0440",1.31360048382501
"1452",2017,"0442",-0.511545702774205
"1453",2017,"0444",0.107024151402653
"1454",2017,"0446",-0.908395454848702
"1455",2017,"0470",-0.52324007823365
"1456",2017,"0474",-0.131284102135823
"1457",2017,"0478",0.235289299987478
"1458",2017,"0484",-0.181634105541852
"1459",2017,"0631",0.648093148593007
"1460",2017,"A315",-0.330391341336758
"1461",2017,"A320",-0.11647037708558
"1462",2017,"A432",0.831392149332103
"1463",2017,"A456",-0.83464980779949
"1464",2017,"A499",0.452448933687054
"1465",2017,"A617",0.559273084842566
"1466",2017,"A620",-0.699166509381428
"1467",2017,"A630",0.973759110804462
"1468",2017,"A680",0.0877427933912238
"1469",2017,"A685",0.417313477905702
"1470",2017,"A690",-0.516744665515834
"1471",2017,"B484",0.67753615139569
"1472",2017,"C320",0.100549073953635
"1473",2017,"C370",-0.23019373111933
"1474",2017,"D320",0.49656242243919
"1475",2017,"G320",0.256931383575984
"1476",2017,"KSHZ06",0.338956977920503
"1477",2017,"KTHA03",0.490768971441218
"1478",2017,"N484",-0.496830712418309
"1479",2017,"VA12A",0.0718054654616078
"1480",2017,"VA41A",-0.0224100044041833
"1481",2017,"VA42A",-0.228454798156692
"1482",2017,"VA45A",0.650864118006906
"1483",2018,"0311",-0.372814128250421
"1484",2018,"0317",-0.0995699931618821
"1485",2018,"0321",-0.198559323001623
"1486",2018,"0322",-0.325229747367979
"1487",2018,"0430",0.15478823205408
"1488",2018,"0434",0.478410356514821
"1489",2018,"0438",-0.413869237308776
"1490",2018,"0440",0.206244534584466
"1491",2018,"0442",-0.677467748399807
"1492",2018,"0444",0.195392716780991
"1493",2018,"0446",-0.596788228141574
"1494",2018,"0470",0.133301739960151
"1495",2018,"0474",0.189416213638602
"1496",2018,"0478",0.343141550847865
"1497",2018,"0484",0.270490725441304
"1498",2018,"0631",0.0296786654691567
"1499",2018,"A315",-0.749071264831081
"1500",2018,"A320",-0.625288715296901
"1501",2018,"A432",0.0290974680697156
"1502",2018,"A456",-0.271450725687468
"1503",2018,"A499",0.835529266557099
"1504",2018,"A617",-0.00253594353085325
"1505",2018,"A620",-0.792388710632285
"1506",2018,"A630",0.0922255593788947
"1507",2018,"A680",0.187626640627554
"1508",2018,"A685",0.417313477905702
"1509",2018,"A690",-0.175805844320649
"1510",2018,"B484",0.478050194092112
"1511",2018,"C320",-0.559621613620737
"1512",2018,"C370",-0.46300060056922
"1513",2018,"D320",-0.106985496794373
"1514",2018,"G320",-0.67501116642255
"1515",2018,"KSHZ06",0.269595311271999
"1516",2018,"KTHA03",0.198007493929779
"1517",2018,"N484",-0.0690327042276834
"1518",2018,"VA12A",-0.0579076334367779
"1519",2018,"VA41A",-0.214495756440059
"1520",2018,"VA42A",-0.422471611877873
"1521",2018,"VA45A",0.0427152202028996
"1522",2019,"0311",0.380488101064649
"1523",2019,"0317",0.704236441379402
"1524",2019,"0321",0.0562291888146212
"1525",2019,"0322",0.13189915273831
"1526",2019,"0430",1.28674299027269
"1527",2019,"0434",1.22124781427134
"1528",2019,"0438",0.681984525826201
"1529",2019,"0440",0.83901936272192
"1530",2019,"0442",-0.0690869144392647
"1531",2019,"0444",1.25581550132105
"1532",2019,"0446",0.711962124028364
"1533",2019,"0470",0.953979012702399
"1534",2019,"0474",1.41876742410723
"1535",2019,"0478",1.58344243574232
